coefficient,hazard_ratio,pval,protein,epv,disease,beta,nom_sig,fdr_sig,pval_fdr_corrected,bonf_sig,fdr_sig_permissive,pval_fdr_corrected_permissive
0.0722879811875854,1.0749648691526044,0.0118301616437946,nme3,20.196428571428573,p131534,0.0670052822921259,1,0,0.07556446297342391,0,1,0.0389448387822776
0.0688083991578356,1.0712309407337766,0.0457174107660814,nmi,20.357142857142858,p131534,0.055764099346942,1,0,0.20230096901660552,0,0,0.11430524686271676
0.0751328908358452,1.0780274013285118,0.0064779651343608,nmt1,20.482142857142858,p131534,0.0718425468831413,1,1,0.047370814867160264,0,1,0.024035143827615676
0.1467964904105589,1.158118250876067,3.919785485462512e-05,nos1,20.0,p131534,0.1242282739404417,1,1,0.0006087031628793881,0,1,0.000303708866626997
0.1370612072595087,1.146898344876738,9.305574334840008e-07,nos3,20.0,p131534,0.1220798239744283,1,1,2.051420939187112e-05,0,1,1.1045641080379195e-05
0.1183816104350914,1.1256735982053827,0.0091359538704778,notch3,20.482142857142858,p131534,0.0904172511669997,1,0,0.061904006296821995,0,1,0.03202519243912986
0.2532543731638124,1.2882109214486115,3.416421777075101e-21,npc2,20.196428571428573,p131534,0.2218672093870961,1,1,3.847786205649643e-19,1,1,9.975951589059295e-19
0.2444169666243663,1.2768766344452476,3.4137873958215926e-10,npdc1,20.303571428571427,p131534,0.2002917578253115,1,1,1.3027899775405254e-08,1,1,8.821468314866416e-09
0.1621800399734415,1.1760719622261593,7.894827458633344e-05,npl,20.392857142857142,p131534,0.1306326397081046,1,1,0.00112841703151903,0,1,0.0005678053246110681
0.252870029486447,1.2877159008609502,3.562301585659021e-12,nppb,19.910714285714285,p131534,0.2402883134752181,1,1,1.742193603075013e-10,1,1,1.4249206342636084e-10
0.1440374859017366,1.1549274012085506,0.0003201343359568,nppc,20.267857142857142,p131534,0.1165672047520898,1,1,0.0038487450803815822,0,1,0.0019394030311075852
0.0483453747079988,1.0495330749148717,0.030086679494754,nptn,19.767857142857142,p131534,0.060813614002916,1,0,0.15086842588463678,0,0,0.08249117758186073
0.1137000763083972,1.120416035172639,0.0028427996993459,nptx1,20.25,p131534,0.0904634538681937,1,1,0.02434371374475128,0,1,0.01213592854106729
0.1225195923805694,1.1303412659333207,0.0030864869217637,nrp1,20.285714285714285,p131534,0.096682583646698,1,1,0.026046701652658433,0,1,0.013005110839177493
0.1740166891237489,1.1900754269707008,6.633452151071295e-06,nrp2,20.25,p131534,0.1389289451167371,1,1,0.00012297061517287986,0,1,6.435109727949561e-05
0.0733929195400034,1.0761532955120534,0.0384588126684069,nt5c,20.392857142857142,p131534,0.0594011549612556,1,0,0.17932594544595507,0,0,0.09982198488155392
0.1989074539060488,1.2200690480501524,3.0439098449631e-14,nt5c1a,20.517857142857142,p131534,0.1723251558604899,1,1,1.8579733747798128e-12,1,1,1.813921785161684e-12
0.3924023701641451,1.4805333140004715,1.3262907929708272e-27,ntprobnp,20.303571428571427,p131534,0.3065708527690839,1,1,2.2861686779683066e-25,1,1,7.745538230949631e-25
-0.1293420091842464,0.8786733997777094,0.0028593359916867,ntrk2,20.303571428571427,p131534,-0.1005425754281734,1,1,0.024448787981625662,0,1,0.012170934541873416
0.0482584126599531,1.0494418093375637,0.0459969581650696,nubp1,20.428571428571427,p131534,0.0553386683991705,1,0,0.20318026324789704,0,0,0.1148940272386683
0.179311102312072,1.1963928868709064,2.1006688634287527e-06,nucb2,20.482142857142858,p131534,0.1392375305047452,1,1,4.316109370058083e-05,0,1,2.297360704573767e-05
0.0955118581326196,1.1002218685334098,0.0167989329692709,nudc,20.5,p131534,0.0719093964813207,1,0,0.0983458481109305,0,0,0.05252537431083722
0.0503721322762241,1.0516623810823658,0.0080170121075676,nudt10,19.964285714285715,p131534,0.0584687953793616,1,0,0.05595988776027855,0,1,0.028865197723917865
0.1204405995359737,1.127993735624395,0.0020021811035775,nudt16,20.392857142857142,p131534,0.0919346635973143,1,1,0.018232198116319577,0,1,0.009078212457214751
0.0836801870614142,1.0872811116317906,0.024048438677483,nudt5,20.25,p131534,0.0653514166184205,1,0,0.128155072029013,0,0,0.06938877563068217
0.3232203098626487,1.3815696908086796,5.161445709663043e-22,ocln,20.482142857142858,p131534,0.26312514298031,1,1,6.100337262563653e-20,1,1,1.6746023858017875e-19
0.0769128882920496,1.079947996180471,0.048154447742178,oga,20.428571428571427,p131534,0.0571797347548942,1,0,0.20960490921557454,0,0,0.11926292400946545
0.0898249385479364,1.0939827527316286,0.0219764901267118,ogfr,20.285714285714285,p131534,0.0724928285836261,1,0,0.11977853694820056,0,0,0.06455870339034049
0.1973277927646236,1.218143273820904,9.82733797545807e-06,ogn,20.25,p131534,0.1528819557216216,1,1,0.00017547807809415057,0,1,8.911747480850174e-05
0.1639094788429857,1.1781076665967547,2.993605184967084e-06,olr1,20.089285714285715,p131534,0.1322171400575412,1,1,5.9572083135604756e-05,0,1,3.144362280612908e-05
-0.0775987692037651,0.9253356252200808,0.047915881059373,omg,20.285714285714285,p131534,-0.0591571690957552,1,0,0.20892830917363744,0,0,0.11882899382635088
-0.0725067482630365,0.9300594703531558,0.0246745724622484,omp,20.0,p131534,-0.0762031025925804,1,0,0.13063279850963985,0,0,0.07085361243547734
0.113178709998183,1.119832040249344,0.0028092861560741,oplah,19.964285714285715,p131534,0.0880842906515492,1,1,0.024099708768256862,0,1,0.012010418119672581
0.1590082796223136,1.1723476532363235,2.2449692179277547e-05,orm1,20.446428571428573,p131534,0.1252286427344504,1,1,0.0003687168708252215,0,1,0.00018729457475282982
0.1728662952467747,1.188707158661017,2.072318355014756e-05,oscar,20.196428571428573,p131534,0.1354473576789414,1,1,0.0003435294144028468,0,1,0.00017438529096954142
0.2099464859688818,1.2336120426370951,1.638860842609524e-07,osm,20.196428571428573,p131534,0.1625043317035984,1,1,4.154905629577976e-06,1,1,2.3458204217744167e-06
0.1490698575745795,1.1607540738411466,0.0004637146662047,osmr,20.285714285714285,p131534,0.1153649519654758,1,1,0.005312132009554332,0,1,0.0026741425317284183
0.1152911536053023,1.122200122623438,0.0027821917830264,otud7b,20.482142857142858,p131534,0.0866453008992077,1,1,0.02390445668227486,0,1,0.011929515427954607
0.0928301246688168,1.0972753194265172,0.0095350326157223,oxct1,19.964285714285715,p131534,0.0739661671324878,1,0,0.06398364569712131,0,1,0.03310617745292404
0.1272929668147713,1.1357497060195505,0.0014580118022138,p4hb,20.392857142857142,p131534,0.0960302426704588,1,1,0.014013399653786347,0,1,0.0070370156404368535
0.0469916853558778,1.0481132943543836,0.0258289668602382,pafah1b3,20.482142857142858,p131534,0.0639827778767084,1,0,0.13514096600181547,0,0,0.07372491029510805
0.1354778724512143,1.145083857655177,0.0040116840072998,palm,20.392857142857142,p131534,0.1073303844908565,1,1,0.03225984029197507,0,1,0.016090820468839858
0.2508004147003006,1.285053580930813,7.265158229877436e-12,palm2,20.517857142857142,p131534,0.2125486967870808,1,1,3.437145146829792e-10,1,1,2.755098965096378e-10
0.0997570236143972,1.1049024202611355,0.0121600594510189,pam,20.410714285714285,p131534,0.0876222324666295,1,0,0.077157875710041,0,1,0.03985114881815397
0.08522507441279,1.0889621366313311,0.002381545571496,parp1,20.267857142857142,p131534,0.0827013008921925,1,1,0.021017809177129906,0,1,0.010536534952679272
0.0795149881575331,1.0827617880120706,0.0333857876553061,paxx,20.089285714285715,p131534,0.0649241742572174,1,0,0.16240187159993089,0,0,0.08911014620977498
0.0907394544809472,1.0949836749993624,0.021418233031308,pcbp2,20.482142857142858,p131534,0.0670288985332833,1,0,0.11754797307962024,0,0,0.06342924995072957
0.1082180577028517,1.1142906985666372,0.0066515347906186,pcsk9,20.482142857142858,p131534,0.0843542727248605,1,1,0.04831993370743165,0,1,0.024647819274881105
0.1484301063180107,1.1600117174508755,7.451403244090832e-05,pdcd1,20.535714285714285,p131534,0.123352090570031,1,1,0.0010726044861147422,0,1,0.0005412462057896824
0.0787509367528379,1.081934818310901,0.0446596764956655,pdcd5,20.464285714285715,p131534,0.0608701018884039,1,0,0.19910693052920808,0,0,0.1123223560442233
-0.0637670700796775,0.9382235144088708,0.0194576964599769,pdcl2,19.821428571428573,p131534,-0.0738002320546334,1,0,0.10941081024912909,0,0,0.05900333094647542
0.0878189010903305,1.0917903820757116,0.0314787122103924,pdgfb,20.321428571428573,p131534,0.0652495320704918,1,0,0.15557579391914364,0,0,0.08510911079106093
0.1053737785652935,1.1111258477726889,4.524322743984562e-05,pdia3,20.089285714285715,p131534,0.0927936651621071,1,1,0.0006925830884631674,0,1,0.0003449353110296324
0.0733983821069769,1.07615917408756,0.0461871923170278,pdia4,20.553571428571427,p131534,0.0568785172850867,1,0,0.20373050997376518,0,0,0.11527059962882152
0.0921285370889522,1.096505754680816,0.0018387220693826,pdzk1,20.053571428571427,p131534,0.0876194390287853,1,1,0.016978870580691488,0,1,0.00846856221229841
0.0762459205881891,1.0792279458970044,0.0472959256345769,pear1,20.482142857142858,p131534,0.0610235135614569,1,0,0.2070708897954134,0,0,0.11773580805879331
0.0542521711598738,1.0557507984935437,0.0229372315229404,pecr,19.964285714285715,p131534,0.0555381627003682,1,0,0.1236495294535232,0,0,0.06677638688632699
0.1785862050640469,1.1955259392216029,2.820326663380658e-06,penk,20.089285714285715,p131534,0.1455146556909727,1,1,5.634977483204502e-05,0,1,2.9946741298441896e-05
0.0798310009603425,1.083104008669682,0.0085563658660587,pga4,20.535714285714285,p131534,0.081827941646747,1,0,0.05887894667699239,0,1,0.030454867515565833
0.138393949660211,1.1484278839446376,0.0002519014749437,pgd,20.392857142857142,p131534,0.1085527940291382,1,1,0.0031223894665597775,0,1,0.0015886658894937451
0.2797595809837134,1.322811745005785,6.649937972481121e-17,pgf,20.5,p131534,0.2283436524630153,1,1,5.334996702286268e-15,1,1,7.46839187678649e-15
0.1470425562559504,1.158403259286512,1.971288146764973e-05,pglyrp1,20.375,p131534,0.1210323417438264,1,1,0.0003285369938069943,0,1,0.00016747675525791527
0.1575389271165277,1.1706263262021788,7.72860154499999e-05,phldb1,20.428571428571427,p131534,0.1265766229747998,1,1,0.001106972237389017,0,1,0.0005586018938465339
0.0864441045140247,1.0902904237014606,0.02147820963911,phospho1,20.0,p131534,0.0742796712787091,1,0,0.11777722468770177,0,0,0.06349032549271763
0.1992951709689181,1.2205421813529604,2.74524300445012e-08,pi3,19.875,p131534,0.1594710813605748,1,1,7.949474273933438e-07,1,1,4.4782735044661176e-07
0.3149852564272891,1.370239108588141,1.7266163284727073e-23,pigr,19.946428571428573,p131534,0.2706737105242653,1,1,2.2764736931045205e-21,1,1,7.20245668448615e-21
0.1035240232733162,1.1090724365953095,0.0060399927715401,pik3ap1,20.267857142857142,p131534,0.0817564245342983,1,1,0.044781517518619446,0,1,0.022699269478833866
0.1894778776626779,1.2086183862300497,3.949546190256727e-06,pik3ip1,20.25,p131534,0.1544108154807348,1,1,7.677911606984294e-05,0,1,3.976784439844705e-05
0.1348103675407725,1.144319763603961,0.0015472312759023,pilra,20.25,p131534,0.1062784995883188,1,1,0.014713517344021106,0,1,0.007377838454516639
0.1048455179937393,1.1105390388049423,0.0112981673235601,pilrb,20.303571428571427,p131534,0.0859057839851706,1,0,0.07288382403398613,0,1,0.037660557745200336
0.1007520445558632,1.1060023684525626,0.0213452343833465,pkd1,20.392857142857142,p131534,0.0779093313494395,1,0,0.11722934500075458,0,0,0.06327724304504749
0.1092580463359144,1.1154501510312629,0.0009683381085931,pkd2,19.857142857142858,p131534,0.0930117369131534,1,1,0.009950484647427725,0,1,0.005040452343057801
0.2185849828643101,1.24431475756622,1.3811573752005344e-08,pla2g15,20.482142857142858,p131534,0.1771745205197848,1,1,4.1849932614042137e-07,1,1,2.386378423423409e-07
0.1137743346076841,1.1204992384511334,1.2101747749667111e-05,pla2g2a,20.160714285714285,p131534,0.105624245303986,1,1,0.00021163669483652473,0,1,0.00010806453648020785
0.1341972013405766,1.1436183204752888,0.0075344052610907,plat,20.410714285714285,p131534,0.100785322992391,1,0,0.05331257819710654,0,1,0.027363760400976177
0.0827804186051756,1.086303250374809,0.0228360191776393,plau,20.25,p131534,0.0692849219135576,1,0,0.12325463951665232,0,0,0.06668117599870677
0.4048512567340218,1.4990795054911004,1.5581623741939984e-31,plaur,20.053571428571427,p131534,0.3318657723269644,1,1,3.3054350536320544e-29,1,1,1.5166113775488253e-28
-0.0865101991172076,0.9171261948594492,0.028001944588448,plb1,20.517857142857142,p131534,-0.0671945627738924,1,0,0.14322719758311253,0,0,0.07816986443429079
0.0899094690469222,1.094075231548184,0.02201004880605,plcb2,20.517857142857142,p131534,0.06721409584256,1,0,0.11990548976430224,0,0,0.06459230403383517
0.0736036439621508,1.0763800911882468,0.0306638401136132,plin1,20.0,p131534,0.0647098632467915,1,0,0.15289568813618193,0,0,0.08352463911543895
0.1007911293932862,1.1060455972201122,0.0088583981962504,plscr3,20.464285714285715,p131534,0.077559036252439,1,0,0.06047112269561932,0,1,0.031353360888546865
-0.1104387065044847,0.8954412132294695,0.0024111548058466,plxdc1,19.767857142857142,p131534,-0.1143262451819531,1,1,0.021232876452408237,0,1,0.010619264001617001
0.0618494931491703,1.0638022231561264,0.0260556326945905,plxdc2,20.517857142857142,p131534,0.0548523529829891,1,0,0.1359936500233391,0,0,0.07429926510566821
0.1720975367710369,1.1877936811244134,1.721695442991326e-05,plxnb2,20.357142857142858,p131534,0.1339691943922746,1,1,0.0002909693141206551,0,1,0.00014873818619925064
-0.0868849922250162,0.9167825266888788,0.0161397188200366,pm20d1,20.160714285714285,p131534,-0.0682253262695906,1,0,0.09548801802711224,0,0,0.05089414573920828
0.0768878230756976,1.0799209273895418,0.0275280657116998,pmm2,19.857142857142858,p131534,0.0639645568490113,1,0,0.14151385702822297,0,0,0.07714198836675952
0.0728581896211711,1.0755779979758038,0.0038981928562743,pms1,19.910714285714285,p131534,0.0720119704447847,1,1,0.0315156829618007,0,1,0.015721993287736127
0.0675080226917637,1.0698388425507437,0.0200299547161707,pnpt1,19.839285714285715,p131534,0.0679466237768883,1,0,0.11174902524424991,0,0,0.06017229194569799
0.1444892048507096,1.1554492216495822,5.504914435498891e-08,pof1b,20.053571428571427,p131534,0.134737253784021,1,1,1.5174091468427972e-06,1,1,8.504947170188764e-07
0.1789549473550734,1.1959668614837595,3.9729717963053017e-14,polr2f,20.285714285714285,p131534,0.1689491590100073,1,1,2.3948794167406824e-12,1,1,2.230976470232977e-12
-0.1084148637486592,0.8972552805164076,0.0085015744591342,pomc,19.964285714285715,p131534,-0.0875148503576416,1,0,0.058595446199940705,0,1,0.03031086376150411
0.0826083184739978,1.0861163135293097,0.0405126882662676,pon2,19.910714285714285,p131534,0.0637557530797807,1,0,0.18604401182115546,0,0,0.10422647553964881
-0.1178887842478467,0.8887948951108638,0.0006247996319477,pon3,20.321428571428573,p131534,-0.0967972669986447,1,1,0.006842123736370577,0,1,0.0034229173082313017
0.1185036391857046,1.1258109711297228,6.322897711530575e-05,ppl,20.053571428571427,p131534,0.1007652011405934,1,1,0.0009290864867916162,0,1,0.0004686005410575959
0.060978444688858,1.062876003317314,0.0049199686278185,ppp1r12b,20.303571428571427,p131534,0.0694725971240572,1,1,0.03802829891158244,0,1,0.019104133501635662
0.0727782155398077,1.0754919830530092,0.0328315620885894,ppp1r14a,20.482142857142858,p131534,0.0581799964732384,1,0,0.1604448565949721,0,0,0.08797192340866164
0.1246325459559462,1.1327321495761185,3.755396399199198e-09,ppp1r14d,20.482142857142858,p131534,0.1278030254653532,1,1,1.2386569917358685e-07,1,1,7.359568782323261e-08
0.0783233848831904,1.081472333931571,0.0376485199823559,ppp2r5a,20.428571428571427,p131534,0.0588623813909551,1,0,0.1766754142488322,0,0,0.09798010547992801
0.0703746523478909,1.0729100742428306,0.0130465232227527,pqbp1,19.767857142857142,p131534,0.0739963775031567,1,0,0.08141161694248197,0,1,0.04242299310739186
0.2065319591695167,1.2294070244167163,8.786311577739295e-06,prap1,20.553571428571427,p131534,0.1576153717734898,1,1,0.00015861533110972948,0,1,8.042642572726879e-05
0.0879835596708973,1.091970169531668,0.0298079326403448,prcp,20.392857142857142,p131534,0.0716212218216571,1,0,0.1497978564214235,0,0,0.08180372491523197
0.0839401082395754,1.0875637557503233,0.0285949359295971,prdx3,19.839285714285715,p131534,0.0652786775797204,1,0,0.1454357192156967,0,0,0.07918618183936064
0.0972484987632157,1.10213421858475,0.0116947957427487,prelp,20.178571428571427,p131534,0.0902019476891191,1,0,0.0748958988894535,0,1,0.038629868290527385
0.18775394429125,1.206536603603556,2.6523129487412347e-06,prg2,20.553571428571427,p131534,0.1480716888870578,1,1,5.332556289004248e-05,0,1,2.8578427344370502e-05
0.0915306441393666,1.0958503575690923,0.0094702659686784,prkab1,19.839285714285715,p131534,0.0758474607027033,1,0,0.0636673780511523,0,1,0.03299901745649275
0.0603271944570934,1.0621840304220276,0.012430276156376,prkd2,19.857142857142858,p131534,0.070930526176719,1,0,0.0784968701327313,0,1,0.040600007132682234
0.0731574933756697,1.0758999706902717,0.0391692207007607,prl,20.464285714285715,p131534,0.0620734134583457,1,0,0.1816073186268474,0,0,0.10103721240832264
-0.1250810139193948,0.8824254109476112,0.0025707151077018,proc,20.214285714285715,p131534,-0.0992690214645235,1,1,0.02241234651087901,0,1,0.011153771343966204
0.1239093411947034,1.131913248444623,0.0283541730548247,prok1,20.267857142857142,p131534,0.0865846524129571,1,0,0.14449988711477832,0,0,0.07873369592347479
-0.0847734418783567,0.9187204043940648,0.0346516526564087,pros1,20.446428571428573,p131534,-0.072649008723811,1,0,0.1665278735497861,0,0,0.09140273329423072
0.1291211096552823,1.1378279177683868,0.0003242517699834,prr4,19.892857142857142,p131534,0.1020146806456831,1,1,0.0038925895675879026,0,1,0.0019562296866767106
0.1277677044855978,1.1362890171951645,0.0047725209493134,prrt3,19.964285714285715,p131534,0.1010772429928588,1,1,0.037111092997676474,0,1,0.018680645002674436
